627,7131593.348,6860142.372,7392276.116
630,7166967.62,6860735.908,7410375.188
633,7227466.036,6893478.836,7408164.628
636,7132337.572,6832670.436,7368835.06
639,7237695.892,6900887.076,7449777.764
642,7266156.388,6952784.26,7506396.836
645,7170387.828,6927959.188,7416213.924
648,7191786.292,6904787.636,7438994.404
651,7247581.54,6944113.86,7477284.116
654,7228755.492,6969685.076,7437555.076
657,7312699.988,6979806.884,7479981.508
660,7304844.468,7052972.052,7500111.812
663,7303027.588,7028467.076,7549487.108
666,7298071.668,7013894.628,7466850.372
669,7299087.044,7003853.876,7544855.556
672,7298605.108,7037807.172,7502049.38
675,7338813.908,7058091.908,7599323.924
678,7329896.916,7011975.652,7513532.292
681,7386106.884,7049010.148,7592372.772
684,7388080.9,7029044.66,7571313.188
687,7335948.324,7032019.972,7539853.268
690,7385118.596,7055162.276,7543071.508
693,7386700.916,7076380.74,7623831.828
696,7370526.116,7072240.996,7596082.644
699,7400916.148,7102688.612,7660792.74
702,7412796.564,7085431.524,7630982.34
705,7439788.18,7104822.052,7649912.196
708,7439001.316,7092000.132,7618548.228
711,7496254.852,7133590.82,7659217.572
714,7559715.972,7151042.324,7680699.956
717,7491340.676,7132995.444,7648890.5
720,7489737.236,7128397.636,7653621.3
723,7505512.148,7147915.508,7691278.132
726,7490633.908,7156934.628,7631254.036
729,7540263.764,7199999.908,7722632.292
732,7492687.54,7201370.084,7703444.98
735,7528537.844,7186316.132,7732212.452
738,7529142.02,7209435.652,7696826.628
741,7619437.988,7277619.364,7803879.54
744,7612745.316,7268796.084,7752501.684
747,7572024.42,7212988.18,7718575.7
750,7586721.268,7198317.188,7769492.884
753,7665174.692,7267672.34,7806831.332
756,7649420.836,7250248.548,7798620.98
759,7598441.364,7201457.268,7704856.596
762,7627946.276,7291943.636,7828050.676
765,7685512.852,7268374.356,7826593.652
768,7661286.932,7302020.356,7864155.364
771,7684267.46,7350625.764,7863353.7
774,7730739.844,7354485.988,7907234.804
777,7710179.796,7319011.684,7865080.756
780,7685175.188,7290724.788,7810650.724
783,7723371.828,7355928.324,7859615.572
786,7683799.524,7316413.604,7891792.932
789,7685628.452,7303040.356,7849685.268
792,7852397.796,7395008.084,7936815.94
795,7722349.172,7352314.388,7893316.068
798,7812374.836,7433299.364,7958407.86
801,7769022.9,7342152.708,7890870.644
804,7829311.124,7362420.052,7952310.548
807,7813754.244,7474699.652,7939172.196
810,7823085.86,7383432.02,7934280.564
813,7848855.572,7438742.324,7990569.796
816,7836367.22,7408172.596,7963743.028
819,7844273.524,7430647.652,7976025.716
822,7831401.732,7435914.82,7934016.42
825,7781817.236,7396753.028,7894278.788
828,7943740.324,7545086.292,8071346.468
831,7789331.796,7478608.532,7976134.292
834,7897676.372,7489348.228,7991480.708
837,7865739.508,7477968.852,8000255.732
840,7847310.692,7469098.98,8018738.26
843,7935847.508,7510186.58,8083492.884
846,7913282.676,7546011.924,8060409.796
849,7955478.468,7515939.796,8070531.3
852,7931663.428,7485445.012,8028174.212
855,7949752.324,7504570.42,8095439.844
858,8030469.924,7590988.836,8116154.916
861,7948795.796,7532866.564,8061718.02
864,7980437.812,7592839.908,8118812.164
867,8056574.42,7552656.836,8139437.796
870,8000976.548,7600249.492,8147239.908
873,7960484.372,7572771.3,8096843.284
876,8034626.548,7611499.316,8167875.924
879,8052098.58,7620160.996,8178380.292
882,7962613.972,7581062.388,8123791.588
885,8060600.5,7583344.308,8146688.58
888,8035173.716,7619186.9,8129841.812
891,8100421.524,7649941.892,8236607.684
894,8045096.564,7587764.436,8180188.628
897,8096001.3,7631356.004,8142414.004
900,8102883.188,7621308.196,8174632.852
903,8038760.708,7610450.916,8170224.98
906,8163362.388,7649482.772,8229583.988
909,8149413.316,7743388.532,8246787.86
912,8076304.708,7602503.556,8162507.956
915,8145480.484,7639432.292,8258057.204
918,8127012.228,7684364.02,8235788.404
921,8126014.26,7714806.916,8228974.452
924,8169324.804,7722127.46,8243377.828
927,8140472.708,7679052.116,8254892.116
930,8156249.06,7692294.772,8232317.524
933,8166513.492,7710678.548,8248513.108
936,8211517.172,7747505.3,8325763.828
939,8203940.468,7758297.892,8308225.092
942,8219103.06,7770811.62,8324021.108
945,8161820.9,7718596.852,8263859.748
948,8224892.836,7768769.972,8274933.332
951,8231108.756,7744869.46,8305104.196
954,8171972.004,7793875.46,8292380.148
957,8224552.5,7738601.124,8323193.892
960,8244123.06,7776368.228,8313454.196
963,8272845.188,7784360.116,8347877.14
966,8259546.596,7765878.964,8318800.532
969,8186129.156,7755400.836,8312986.708
972,8281664.964,7811837.108,8335045.332
975,8306655.7,7839361.54,8403511.988
978,8322915.908,7863280.42,8353377.844
981,8274832.772,7801952.964,8377850.548
984,8299932.9,7764286.532,8348994.468
987,8325258.372,7836600.548,8381978.612
990,8329593.524,7892991.636,8441997.492
993,8373050.74,7882895.732,8445491.412
996,8377797.556,7880444.548,8449432.052
999,8338718.292,7859849.748,8367913.38
1002,8366907.204,7889996.516,8488582.196
1005,8415347.316,7910162.884,8472240.308
1008,8415119.988,7909244.548,8493088.724
1011,8378933.332,7847260.26,8471701.156
1014,8420525.988,7901694.148,8468378.292
1017,8475361.7,7951001.796,8548723.716
1020,8403408.324,7928513.076,8486502.036
1023,8422826.308,7891556.324,8511908.756
1026,8518797.748,7947046.212,8550699.284
1029,8448619.428,7938252.436,8537989.796
1032,8511698.724,7972309.396,8557017.332
1035,8371093.172,7923147.236,8439733.3
1038,8487657.364,7956157.044,8526756.9
1041,8522307.172,8015164.884,8547759.3
1044,8547138.42,8002451.364,8567868.66
1047,8485966.788,7954063.38,8556104.1
1050,8458758.948,7985936.724,8537533.86
1053,8485934.628,7984550.74,8557511.54
1056,8465417.62,8003709.108,8573848.292
1059,8523796.708,7988668.596,8597561.812
1062,8555003.412,8021199.732,8594390.868
1065,8530255.396,8018506.388,8543154.212
1068,8541073.3,8031339.732,8591632.052
1071,8492277.46,8008399.108,8547558.1
1074,8622140.692,8026261.46,8593463.86
1077,8601025.636,8131658.452,8706922.612
1080,8638278.852,8088178.9,8689471.028
1083,8551981.22,8040865.636,8625631.156
1086,8568258.692,8085359.268,8645133.332
1089,8632827.844,8079618.356,8644862.9
1092,8606365.188,8042963.332,8617478.9
1095,8594807.492,8046204.724,8595556.084
1098,8648981.62,8085694.932,8693724.388
1101,8654260.388,8019627.124,8677178.82
1104,8610081.204,8173133.812,8710392.532
1107,8644431.348,8125945.012,8756547.396
1110,8733570.132,8158824.228,8730978.852
