339,1.09E+07,1.09E+07,1.09E+07
342,1.10E+07,1.10E+07,1.10E+07
345,1.11E+07,1.11E+07,1.11E+07
348,1.11E+07,1.11E+07,1.11E+07
351,1.12E+07,1.12E+07,1.12E+07
354,1.12E+07,1.12E+07,1.12E+07
357,1.14E+07,1.14E+07,1.14E+07
360,1.14E+07,1.14E+07,1.14E+07
363,1.15E+07,1.15E+07,1.15E+07
366,1.16E+07,1.16E+07,1.16E+07
369,1.17E+07,1.17E+07,1.17E+07
372,1.17E+07,1.17E+07,1.17E+07
375,1.18E+07,1.18E+07,1.18E+07
378,1.19E+07,1.19E+07,1.19E+07
381,1.19E+07,1.19E+07,1.19E+07
384,1.21E+07,1.21E+07,1.21E+07
387,1.21E+07,1.21E+07,1.21E+07
390,1.22E+07,1.22E+07,1.22E+07
393,1.23E+07,1.23E+07,1.23E+07
396,1.24E+07,1.24E+07,1.24E+07
399,1.24E+07,1.24E+07,1.24E+07
402,1.25E+07,1.25E+07,1.25E+07
405,1.26E+07,1.26E+07,1.26E+07
408,1.26E+07,1.26E+07,1.26E+07
411,1.27E+07,1.27E+07,1.27E+07
414,1.27E+07,1.27E+07,1.27E+07
417,1.28E+07,1.28E+07,1.28E+07
420,1.30E+07,1.30E+07,1.30E+07
423,1.30E+07,1.30E+07,1.30E+07
426,1.31E+07,1.31E+07,1.31E+07
429,1.31E+07,1.31E+07,1.31E+07
432,1.32E+07,1.32E+07,1.32E+07
435,1.32E+07,1.32E+07,1.32E+07
438,1.33E+07,1.33E+07,1.33E+07
441,1.34E+07,1.34E+07,1.34E+07
444,1.34E+07,1.34E+07,1.34E+07
447,1.36E+07,1.36E+07,1.36E+07
450,1.36E+07,1.36E+07,1.36E+07
453,1.37E+07,1.37E+07,1.37E+07
456,1.37E+07,1.37E+07,1.37E+07
459,1.38E+07,1.38E+07,1.38E+07
462,1.38E+07,1.38E+07,1.38E+07
465,1.39E+07,1.39E+07,1.39E+07
468,1.40E+07,1.40E+07,1.40E+07
471,1.41E+07,1.41E+07,1.41E+07
474,1.41E+07,1.41E+07,1.41E+07
477,1.42E+07,1.42E+07,1.42E+07
480,1.43E+07,1.43E+07,1.43E+07
483,1.43E+07,1.43E+07,1.43E+07
486,1.43E+07,1.43E+07,1.43E+07
489,1.45E+07,1.45E+07,1.45E+07
492,1.46E+07,1.46E+07,1.46E+07
495,1.46E+07,1.46E+07,1.46E+07
498,1.46E+07,1.46E+07,1.46E+07
501,1.47E+07,1.47E+07,1.47E+07
504,1.48E+07,1.48E+07,1.48E+07
507,1.48E+07,1.48E+07,1.48E+07
510,1.49E+07,1.49E+07,1.49E+07
513,1.49E+07,1.49E+07,1.49E+07
516,1.51E+07,1.51E+07,1.51E+07
519,1.51E+07,1.51E+07,1.51E+07
522,1.51E+07,1.51E+07,1.51E+07
525,1.53E+07,1.53E+07,1.53E+07
528,1.53E+07,1.53E+07,1.53E+07
531,1.54E+07,1.54E+07,1.54E+07
534,1.54E+07,1.54E+07,1.54E+07
537,1.55E+07,1.55E+07,1.55E+07
540,1.56E+07,1.56E+07,1.56E+07
543,1.56E+07,1.56E+07,1.56E+07
546,1.57E+07,1.57E+07,1.57E+07
549,1.58E+07,1.58E+07,1.58E+07
552,1.58E+07,1.58E+07,1.58E+07
555,1.58E+07,1.58E+07,1.58E+07
558,1.60E+07,1.60E+07,1.60E+07
561,1.60E+07,1.60E+07,1.60E+07
564,1.60E+07,1.60E+07,1.60E+07
567,1.61E+07,1.61E+07,1.61E+07
570,1.62E+07,1.62E+07,1.62E+07
573,1.63E+07,1.63E+07,1.63E+07
576,1.63E+07,1.63E+07,1.63E+07
579,1.64E+07,1.64E+07,1.64E+07
582,1.63E+07,1.63E+07,1.63E+07
585,1.65E+07,1.65E+07,1.65E+07
588,1.65E+07,1.65E+07,1.65E+07
591,1.66E+07,1.66E+07,1.66E+07
594,1.66E+07,1.66E+07,1.66E+07
597,1.67E+07,1.67E+07,1.67E+07
600,1.67E+07,1.67E+07,1.67E+07
603,1.68E+07,1.68E+07,1.68E+07
606,1.68E+07,1.68E+07,1.68E+07
609,1.69E+07,1.69E+07,1.69E+07
612,1.69E+07,1.69E+07,1.69E+07
615,1.69E+07,1.69E+07,1.69E+07
618,1.70E+07,1.70E+07,1.70E+07
621,1.71E+07,1.71E+07,1.71E+07
624,1.73E+07,1.73E+07,1.73E+07
627,1.72E+07,1.72E+07,1.72E+07
630,1.73E+07,1.73E+07,1.73E+07
633,1.73E+07,1.73E+07,1.73E+07
636,1.73E+07,1.73E+07,1.73E+07
639,1.74E+07,1.74E+07,1.74E+07
642,1.75E+07,1.75E+07,1.75E+07
645,1.75E+07,1.75E+07,1.75E+07
648,1.76E+07,1.76E+07,1.76E+07
651,1.77E+07,1.77E+07,1.77E+07
654,1.77E+07,1.77E+07,1.77E+07
657,1.78E+07,1.78E+07,1.78E+07
660,1.78E+07,1.78E+07,1.78E+07
663,1.78E+07,1.78E+07,1.78E+07
666,1.80E+07,1.80E+07,1.80E+07
669,1.80E+07,1.80E+07,1.80E+07
672,1.80E+07,1.80E+07,1.80E+07
675,1.80E+07,1.80E+07,1.80E+07
678,1.81E+07,1.81E+07,1.81E+07
681,1.82E+07,1.82E+07,1.82E+07
684,1.83E+07,1.83E+07,1.83E+07
687,1.83E+07,1.83E+07,1.83E+07
690,1.84E+07,1.84E+07,1.84E+07
693,1.83E+07,1.83E+07,1.83E+07
696,1.85E+07,1.85E+07,1.85E+07
699,1.84E+07,1.84E+07,1.84E+07
702,1.86E+07,1.86E+07,1.86E+07
705,1.86E+07,1.86E+07,1.86E+07
708,1.87E+07,1.87E+07,1.87E+07
711,1.86E+07,1.86E+07,1.86E+07
714,1.87E+07,1.87E+07,1.87E+07
717,1.88E+07,1.88E+07,1.88E+07
720,1.88E+07,1.88E+07,1.88E+07
723,1.89E+07,1.89E+07,1.89E+07
726,1.90E+07,1.90E+07,1.90E+07
729,1.90E+07,1.90E+07,1.90E+07
732,1.90E+07,1.90E+07,1.90E+07
735,1.91E+07,1.91E+07,1.91E+07
738,1.92E+07,1.92E+07,1.92E+07
741,1.92E+07,1.92E+07,1.92E+07
744,1.92E+07,1.92E+07,1.92E+07
747,1.93E+07,1.93E+07,1.93E+07
750,1.94E+07,1.94E+07,1.94E+07
753,1.94E+07,1.94E+07,1.94E+07
756,1.94E+07,1.94E+07,1.94E+07
759,1.95E+07,1.95E+07,1.95E+07
762,1.96E+07,1.96E+07,1.96E+07
765,1.96E+07,1.96E+07,1.96E+07
768,1.96E+07,1.96E+07,1.96E+07
771,1.96E+07,1.96E+07,1.96E+07
774,1.97E+07,1.97E+07,1.97E+07
777,1.97E+07,1.97E+07,1.97E+07
780,1.99E+07,1.99E+07,1.99E+07
783,1.98E+07,1.98E+07,1.98E+07
786,1.99E+07,1.99E+07,1.99E+07
789,1.99E+07,1.99E+07,1.99E+07
792,2.00E+07,2.00E+07,2.00E+07
795,2.00E+07,2.00E+07,2.00E+07
798,2.01E+07,2.01E+07,2.01E+07
801,2.01E+07,2.01E+07,2.01E+07
804,2.01E+07,2.01E+07,2.01E+07
807,2.02E+07,2.02E+07,2.02E+07
810,2.02E+07,2.02E+07,2.02E+07
813,2.03E+07,2.03E+07,2.03E+07
816,2.04E+07,2.04E+07,2.04E+07
819,2.05E+07,2.05E+07,2.05E+07
822,2.04E+07,2.04E+07,2.04E+07
825,2.05E+07,2.05E+07,2.05E+07
828,2.05E+07,2.05E+07,2.05E+07
831,2.06E+07,2.06E+07,2.06E+07
834,2.07E+07,2.07E+07,2.07E+07
837,2.07E+07,2.07E+07,2.07E+07
840,2.07E+07,2.07E+07,2.07E+07
843,2.07E+07,2.07E+07,2.07E+07
846,2.08E+07,2.08E+07,2.08E+07
849,2.08E+07,2.08E+07,2.08E+07
852,2.09E+07,2.09E+07,2.09E+07
855,2.09E+07,2.09E+07,2.09E+07
858,2.09E+07,2.09E+07,2.09E+07
861,2.10E+07,2.10E+07,2.10E+07
864,2.11E+07,2.11E+07,2.11E+07
867,2.11E+07,2.11E+07,2.11E+07
870,2.11E+07,2.11E+07,2.11E+07
873,2.13E+07,2.13E+07,2.13E+07
876,2.12E+07,2.12E+07,2.12E+07
879,2.12E+07,2.12E+07,2.12E+07
882,2.13E+07,2.13E+07,2.13E+07
885,2.13E+07,2.13E+07,2.13E+07
888,2.14E+07,2.14E+07,2.14E+07
891,2.15E+07,2.15E+07,2.15E+07
894,2.15E+07,2.15E+07,2.15E+07
897,2.15E+07,2.15E+07,2.15E+07
900,2.15E+07,2.15E+07,2.15E+07
903,2.16E+07,2.16E+07,2.16E+07
906,2.17E+07,2.17E+07,2.17E+07
909,2.17E+07,2.17E+07,2.17E+07
912,2.16E+07,2.16E+07,2.16E+07
915,2.17E+07,2.17E+07,2.17E+07
918,2.18E+07,2.18E+07,2.18E+07
921,2.18E+07,2.18E+07,2.18E+07
924,2.19E+07,2.19E+07,2.19E+07
927,2.18E+07,2.18E+07,2.18E+07
930,2.20E+07,2.20E+07,2.20E+07
933,2.20E+07,2.20E+07,2.20E+07
936,2.20E+07,2.20E+07,2.20E+07
939,2.21E+07,2.21E+07,2.21E+07
942,2.21E+07,2.21E+07,2.21E+07
945,2.22E+07,2.22E+07,2.22E+07
948,2.22E+07,2.22E+07,2.22E+07
951,2.22E+07,2.22E+07,2.22E+07
954,2.23E+07,2.23E+07,2.23E+07
957,2.23E+07,2.23E+07,2.23E+07
960,2.23E+07,2.23E+07,2.23E+07
963,2.25E+07,2.25E+07,2.25E+07
966,2.24E+07,2.24E+07,2.24E+07
969,2.25E+07,2.25E+07,2.25E+07
972,2.25E+07,2.25E+07,2.25E+07
975,2.25E+07,2.25E+07,2.25E+07
978,2.26E+07,2.26E+07,2.26E+07
981,2.26E+07,2.26E+07,2.26E+07
984,2.26E+07,2.26E+07,2.26E+07
987,2.27E+07,2.27E+07,2.27E+07
990,2.28E+07,2.28E+07,2.28E+07
993,2.27E+07,2.27E+07,2.27E+07
996,2.28E+07,2.28E+07,2.28E+07
999,2.28E+07,2.28E+07,2.28E+07
1002,2.29E+07,2.29E+07,2.29E+07
1005,2.29E+07,2.29E+07,2.29E+07
1008,2.29E+07,2.29E+07,2.29E+07
1011,2.30E+07,2.30E+07,2.30E+07
1014,2.30E+07,2.30E+07,2.30E+07
1017,2.31E+07,2.31E+07,2.31E+07
1020,2.31E+07,2.31E+07,2.31E+07
1023,2.31E+07,2.31E+07,2.31E+07
1026,2.31E+07,2.31E+07,2.31E+07
1029,2.32E+07,2.32E+07,2.32E+07
1032,2.32E+07,2.32E+07,2.32E+07
1035,2.33E+07,2.33E+07,2.33E+07
1038,2.32E+07,2.32E+07,2.32E+07
1041,2.33E+07,2.33E+07,2.33E+07
1044,2.33E+07,2.33E+07,2.33E+07
1047,2.34E+07,2.34E+07,2.34E+07
1050,2.35E+07,2.35E+07,2.35E+07
1053,2.35E+07,2.35E+07,2.35E+07
1056,2.35E+07,2.35E+07,2.35E+07
1059,2.36E+07,2.36E+07,2.36E+07
1062,2.36E+07,2.36E+07,2.36E+07
1065,2.36E+07,2.36E+07,2.36E+07
1068,2.37E+07,2.37E+07,2.37E+07
1071,2.37E+07,2.37E+07,2.37E+07
1074,2.37E+07,2.37E+07,2.37E+07
1077,2.38E+07,2.38E+07,2.38E+07
1080,2.38E+07,2.38E+07,2.38E+07
1083,2.38E+07,2.38E+07,2.38E+07
1086,2.38E+07,2.38E+07,2.38E+07
1089,2.39E+07,2.39E+07,2.39E+07
1092,2.39E+07,2.39E+07,2.39E+07
1095,2.40E+07,2.40E+07,2.40E+07
1098,2.40E+07,2.40E+07,2.40E+07
1101,2.41E+07,2.41E+07,2.41E+07
1104,2.40E+07,2.40E+07,2.40E+07
1107,2.42E+07,2.42E+07,2.42E+07
1110,2.41E+07,2.41E+07,2.41E+07
1113,2.42E+07,2.42E+07,2.42E+07
1116,2.41E+07,2.41E+07,2.41E+07
1119,2.43E+07,2.43E+07,2.43E+07
1122,2.42E+07,2.42E+07,2.42E+07
1125,2.43E+07,2.43E+07,2.43E+07
1128,2.44E+07,2.44E+07,2.44E+07
1131,2.44E+07,2.44E+07,2.44E+07
1134,2.43E+07,2.43E+07,2.43E+07
1137,2.44E+07,2.44E+07,2.44E+07
1140,2.44E+07,2.44E+07,2.44E+07
1143,2.46E+07,2.46E+07,2.46E+07
1146,2.45E+07,2.45E+07,2.45E+07
1149,2.45E+07,2.45E+07,2.45E+07
1152,2.46E+07,2.46E+07,2.46E+07
1155,2.47E+07,2.47E+07,2.47E+07
1158,2.46E+07,2.46E+07,2.46E+07
1161,2.47E+07,2.47E+07,2.47E+07
1164,2.47E+07,2.47E+07,2.47E+07
1167,2.48E+07,2.48E+07,2.48E+07
1170,2.48E+07,2.48E+07,2.48E+07
1173,2.49E+07,2.49E+07,2.49E+07
1176,2.50E+07,2.50E+07,2.50E+07
1179,2.49E+07,2.49E+07,2.49E+07
1182,2.49E+07,2.49E+07,2.49E+07
1185,2.50E+07,2.50E+07,2.50E+07
1188,2.49E+07,2.49E+07,2.49E+07
1191,2.50E+07,2.50E+07,2.50E+07
1194,2.50E+07,2.50E+07,2.50E+07
1197,2.51E+07,2.51E+07,2.51E+07
1200,2.51E+07,2.51E+07,2.51E+07
1203,2.52E+07,2.52E+07,2.52E+07
1206,2.51E+07,2.51E+07,2.51E+07
1209,2.52E+07,2.52E+07,2.52E+07
1212,2.53E+07,2.53E+07,2.53E+07
1215,2.53E+07,2.53E+07,2.53E+07
1218,2.53E+07,2.53E+07,2.53E+07
1221,2.53E+07,2.53E+07,2.53E+07
1224,2.54E+07,2.54E+07,2.54E+07
1227,2.54E+07,2.54E+07,2.54E+07
1230,2.53E+07,2.53E+07,2.53E+07
1233,2.55E+07,2.55E+07,2.55E+07
1236,2.54E+07,2.54E+07,2.54E+07
1239,2.55E+07,2.55E+07,2.55E+07
1242,2.55E+07,2.55E+07,2.55E+07
1245,2.56E+07,2.56E+07,2.56E+07
1248,2.57E+07,2.57E+07,2.57E+07
1251,2.57E+07,2.57E+07,2.57E+07
1254,2.58E+07,2.58E+07,2.58E+07
1257,2.55E+07,2.55E+07,2.55E+07
1260,2.57E+07,2.57E+07,2.57E+07
1263,2.58E+07,2.58E+07,2.58E+07
1266,2.58E+07,2.58E+07,2.58E+07
1269,2.58E+07,2.58E+07,2.58E+07
1272,2.58E+07,2.58E+07,2.58E+07
1275,2.58E+07,2.58E+07,2.58E+07
1278,2.58E+07,2.58E+07,2.58E+07
1281,2.58E+07,2.58E+07,2.58E+07
1284,2.59E+07,2.59E+07,2.59E+07
1287,2.59E+07,2.59E+07,2.59E+07
1290,2.59E+07,2.59E+07,2.59E+07
1293,2.60E+07,2.60E+07,2.60E+07
1296,2.61E+07,2.61E+07,2.61E+07
1299,2.61E+07,2.61E+07,2.61E+07
1302,2.62E+07,2.62E+07,2.62E+07
1305,2.61E+07,2.61E+07,2.61E+07
1308,2.62E+07,2.62E+07,2.62E+07
1311,2.61E+07,2.61E+07,2.61E+07
1314,2.62E+07,2.62E+07,2.62E+07
1317,2.63E+07,2.63E+07,2.63E+07
1320,2.63E+07,2.63E+07,2.63E+07
1323,2.63E+07,2.63E+07,2.63E+07
1326,2.64E+07,2.64E+07,2.64E+07
1329,2.64E+07,2.64E+07,2.64E+07
1332,2.63E+07,2.63E+07,2.63E+07
1335,2.65E+07,2.65E+07,2.65E+07
1338,2.65E+07,2.65E+07,2.65E+07
1341,2.64E+07,2.64E+07,2.64E+07
1344,2.65E+07,2.65E+07,2.65E+07
1347,2.66E+07,2.66E+07,2.66E+07
1350,2.66E+07,2.66E+07,2.66E+07
1353,2.66E+07,2.66E+07,2.66E+07
1356,2.66E+07,2.66E+07,2.66E+07
1359,2.65E+07,2.65E+07,2.65E+07
1362,2.68E+07,2.68E+07,2.68E+07
1365,2.66E+07,2.66E+07,2.66E+07
1368,2.67E+07,2.67E+07,2.67E+07
1371,2.68E+07,2.68E+07,2.68E+07
1374,2.67E+07,2.67E+07,2.67E+07
1377,2.68E+07,2.68E+07,2.68E+07
1380,2.68E+07,2.68E+07,2.68E+07
1383,2.68E+07,2.68E+07,2.68E+07
1386,2.68E+07,2.68E+07,2.68E+07
1389,2.69E+07,2.69E+07,2.69E+07
1392,2.69E+07,2.69E+07,2.69E+07
1395,2.70E+07,2.70E+07,2.70E+07
1398,2.70E+07,2.70E+07,2.70E+07
1401,2.70E+07,2.70E+07,2.70E+07
1404,2.71E+07,2.71E+07,2.71E+07
1407,2.70E+07,2.70E+07,2.70E+07
1410,2.70E+07,2.70E+07,2.70E+07
1413,2.71E+07,2.71E+07,2.71E+07
1416,2.71E+07,2.71E+07,2.71E+07
1419,2.72E+07,2.72E+07,2.72E+07
1422,2.73E+07,2.73E+07,2.73E+07
1425,2.71E+07,2.71E+07,2.71E+07
1428,2.72E+07,2.72E+07,2.72E+07
1431,2.74E+07,2.74E+07,2.74E+07
1434,2.72E+07,2.72E+07,2.72E+07
1437,2.73E+07,2.73E+07,2.73E+07
1440,2.73E+07,2.73E+07,2.73E+07
1443,2.73E+07,2.73E+07,2.73E+07
1446,2.74E+07,2.74E+07,2.74E+07
1449,2.73E+07,2.73E+07,2.73E+07
1452,2.75E+07,2.75E+07,2.75E+07
1455,2.75E+07,2.75E+07,2.75E+07
1458,2.74E+07,2.74E+07,2.74E+07
1461,2.75E+07,2.75E+07,2.75E+07
1464,2.75E+07,2.75E+07,2.75E+07
1467,2.75E+07,2.75E+07,2.75E+07
1470,2.76E+07,2.76E+07,2.76E+07
1473,2.76E+07,2.76E+07,2.76E+07
1476,2.77E+07,2.77E+07,2.77E+07
1479,2.77E+07,2.77E+07,2.77E+07
1482,2.77E+07,2.77E+07,2.77E+07
1485,2.77E+07,2.77E+07,2.77E+07
1488,2.77E+07,2.77E+07,2.77E+07
1491,2.77E+07,2.77E+07,2.77E+07
1494,2.77E+07,2.77E+07,2.77E+07
1497,2.78E+07,2.78E+07,2.78E+07
1500,2.78E+07,2.78E+07,2.78E+07
1503,2.80E+07,2.80E+07,2.80E+07
1506,2.78E+07,2.78E+07,2.78E+07
1509,2.79E+07,2.79E+07,2.79E+07
1512,2.80E+07,2.80E+07,2.80E+07
1515,2.80E+07,2.80E+07,2.80E+07
1518,2.79E+07,2.79E+07,2.79E+07
1521,2.80E+07,2.80E+07,2.80E+07
1524,2.80E+07,2.80E+07,2.80E+07
1527,2.82E+07,2.82E+07,2.82E+07
1530,2.80E+07,2.80E+07,2.80E+07
1533,2.81E+07,2.81E+07,2.81E+07
1536,2.82E+07,2.82E+07,2.82E+07
1539,2.81E+07,2.81E+07,2.81E+07
1542,2.82E+07,2.82E+07,2.82E+07
1545,2.82E+07,2.82E+07,2.82E+07
1548,2.82E+07,2.82E+07,2.82E+07
1551,2.83E+07,2.83E+07,2.83E+07
1554,2.83E+07,2.83E+07,2.83E+07
1557,2.83E+07,2.83E+07,2.83E+07
1560,2.84E+07,2.84E+07,2.84E+07
1563,2.83E+07,2.83E+07,2.83E+07
1566,2.83E+07,2.83E+07,2.83E+07
1569,2.82E+07,2.82E+07,2.82E+07
1572,2.84E+07,2.84E+07,2.84E+07
1575,2.85E+07,2.85E+07,2.85E+07
1578,2.84E+07,2.84E+07,2.84E+07
1581,2.85E+07,2.85E+07,2.85E+07
1584,2.86E+07,2.86E+07,2.86E+07
1587,2.86E+07,2.86E+07,2.86E+07
1590,2.86E+07,2.86E+07,2.86E+07
1593,2.85E+07,2.85E+07,2.85E+07
1596,2.86E+07,2.86E+07,2.86E+07
1599,2.85E+07,2.85E+07,2.85E+07
1602,2.86E+07,2.86E+07,2.86E+07
1605,2.87E+07,2.87E+07,2.87E+07
1608,2.86E+07,2.86E+07,2.86E+07
1611,2.88E+07,2.88E+07,2.88E+07
1614,2.88E+07,2.88E+07,2.88E+07
1617,2.87E+07,2.87E+07,2.87E+07
1620,2.88E+07,2.88E+07,2.88E+07
1623,2.88E+07,2.88E+07,2.88E+07
1626,2.88E+07,2.88E+07,2.88E+07
1629,2.88E+07,2.88E+07,2.88E+07
1632,2.89E+07,2.89E+07,2.89E+07
1635,2.89E+07,2.89E+07,2.89E+07
1638,2.89E+07,2.89E+07,2.89E+07
1641,2.89E+07,2.89E+07,2.89E+07
1644,2.89E+07,2.89E+07,2.89E+07
1647,2.90E+07,2.90E+07,2.90E+07
1650,2.90E+07,2.90E+07,2.90E+07
1653,2.91E+07,2.91E+07,2.91E+07
1656,2.90E+07,2.90E+07,2.90E+07
1659,2.90E+07,2.90E+07,2.90E+07
1662,2.91E+07,2.91E+07,2.91E+07
1665,2.90E+07,2.90E+07,2.90E+07
1668,2.91E+07,2.91E+07,2.91E+07
1671,2.91E+07,2.91E+07,2.91E+07
1674,2.92E+07,2.92E+07,2.92E+07
1677,2.92E+07,2.92E+07,2.92E+07
1680,2.92E+07,2.92E+07,2.92E+07
1683,2.93E+07,2.93E+07,2.93E+07
1686,2.93E+07,2.93E+07,2.93E+07
1689,2.92E+07,2.92E+07,2.92E+07
1692,2.94E+07,2.94E+07,2.94E+07
1695,2.92E+07,2.92E+07,2.92E+07
1698,2.93E+07,2.93E+07,2.93E+07
1701,2.93E+07,2.93E+07,2.93E+07
1704,2.93E+07,2.93E+07,2.93E+07
1707,2.93E+07,2.93E+07,2.93E+07
1710,2.95E+07,2.95E+07,2.95E+07
1713,2.95E+07,2.95E+07,2.95E+07
1716,2.94E+07,2.94E+07,2.94E+07
1719,2.95E+07,2.95E+07,2.95E+07
1722,2.95E+07,2.95E+07,2.95E+07
1725,2.95E+07,2.95E+07,2.95E+07
1728,2.94E+07,2.94E+07,2.94E+07
1731,2.96E+07,2.96E+07,2.96E+07
1734,2.96E+07,2.96E+07,2.96E+07
1737,2.96E+07,2.96E+07,2.96E+07
1740,2.96E+07,2.96E+07,2.96E+07
1743,2.97E+07,2.97E+07,2.97E+07
1746,2.96E+07,2.96E+07,2.96E+07
1749,2.97E+07,2.97E+07,2.97E+07
1752,2.96E+07,2.96E+07,2.96E+07
1755,2.96E+07,2.96E+07,2.96E+07
1758,2.97E+07,2.97E+07,2.97E+07
1761,2.98E+07,2.98E+07,2.98E+07
1764,2.97E+07,2.97E+07,2.97E+07
1767,2.97E+07,2.97E+07,2.97E+07
1770,2.98E+07,2.98E+07,2.98E+07
1773,2.99E+07,2.99E+07,2.99E+07
1776,2.98E+07,2.98E+07,2.98E+07
1779,2.98E+07,2.98E+07,2.98E+07
1782,3.00E+07,3.00E+07,3.00E+07
1785,2.99E+07,2.99E+07,2.99E+07
1788,2.99E+07,2.99E+07,2.99E+07
1791,3.00E+07,3.00E+07,3.00E+07
1794,2.99E+07,2.99E+07,2.99E+07
1797,2.99E+07,2.99E+07,2.99E+07
1800,3.00E+07,3.00E+07,3.00E+07
